7.116699637339708451e-01,7.245757535923824655e-01,7.366281251098147909e-01,7.472386610903803961e-01,7.557134694722552615e-01,7.612892546697269669e-01,7.633013862998800914e-01,7.614139569942405261e-01,7.557400171745177753e-01,7.468521991775537439e-01,7.359352112459504047e-01,7.232006404112544251e-01,7.081074286135433660e-01,6.900736036087486980e-01,6.689688419663748498e-01,6.449233015102047162e-01,6.181679094165705157e-01,5.893146474025808823e-01,5.589357205866037903e-01,5.271810758160898613e-01,4.941916068054442168e-01,4.600991860741727169e-01,4.250102629719912373e-01,3.893049257945691566e-01,3.536085294953500435e-01,3.186635597583361013e-01,2.853178153465178446e-01,2.543666374607934100e-01,2.261422204945950643e-01,2.007987380247876763e-01,1.789265280695695182e-01,1.608705943271136196e-01,1.467265648573927439e-01,1.362510674545515388e-01,1.294148933147362401e-01,1.265984143027128472e-01,1.277347305233880737e-01,1.320636586655132561e-01,1.380152853678677793e-01,1.450513324484355715e-01,1.530079807020128524e-01
7.122686659505195195e-01,7.251462288266083966e-01,7.371704770659210926e-01,7.477535584746813901e-01,7.562022123267766460e-01,7.617537911190427335e-01,7.637442420054472159e-01,7.618380070303296669e-01,7.561479756085665027e-01,7.472456976959895858e-01,7.363136879308768146e-01,7.235629515503334552e-01,7.084531852727267154e-01,6.904035245360641282e-01,6.692845921331289638e-01,6.452274401175638330e-01,6.184633325854677066e-01,5.896040760923225710e-01,5.592213430758629089e-01,5.274641695072754821e-01,4.944727681833089306e-01,4.603790427303965371e-01,4.252894337029530791e-01,3.895839729185675004e-01,3.538878637428611862e-01,3.189434238983852588e-01,2.855981647680537749e-01,2.546470562181241126e-01,2.264221774082705585e-01,2.010776876950176317e-01,1.792040337292460372e-01,1.611465124561091977e-01,1.470012648649494935e-01,1.365257190863582715e-01,1.296913253273921651e-01,1.268787427708868432e-01,1.280212448652181811e-01,1.323587693999138393e-01,1.383213915930446292e-01,1.453708604331890586e-01,1.533432200065113771e-01
7.128651709659351576e-01,7.257144812062115147e-01,7.377105907188198364e-01,7.482662151845780318e-01,7.566887279583974779e-01,7.622161316945447185e-01,7.641849527408028919e-01,7.622599835274774804e-01,7.565539511145527030e-01,7.476373186149911643e-01,7.366903986354372824e-01,7.239236105918733788e-01,7.087974051072629678e-01,6.907320248038512078e-01,6.695990390863103547e-01,6.455303945528833021e-01,6.187576892212289792e-01,5.898925496303416560e-01,5.595061122671495246e-01,5.277465034874935235e-01,4.947532558760761590e-01,4.606583027566593658e-01,4.255680755073567578e-01,3.898625495205012004e-01,3.541667776546626456e-01,3.192229091595940038e-01,2.858781672826263831e-01,2.549271508484658999e-01,2.267018247557399113e-01,2.013563357149615873e-01,1.794812388174612805e-01,1.614221245884732148e-01,1.472756474900379087e-01,1.368000364881078734e-01,1.299674009750570736e-01,1.271586870074027376e-01,1.283073412918792899e-01,1.326534232872641772e-01,1.386269981362166781e-01,1.456898427360920345e-01,1.536778651995283074e-01
7.134594830198748294e-01,7.262805156316148869e-01,7.382484716296058291e-01,7.487766374197515340e-01,7.571730231511737408e-01,7.626762836645496479e-01,7.646235261186052901e-01,7.626798942878627585e-01,7.569579515361190003e-01,7.480270697087199050e-01,7.370653510277070941e-01,7.242826250758891415e-01,7.091400954712898663e-01,6.910591114746836849e-01,6.699121894606165917e-01,6.458321708673102624e-01,6.190509846471602406e-01,5.901800725146713056e-01,5.597900317933567349e-01,5.280280805360714202e-01,4.950330718634788907e-01,4.609369674023280905e-01,4.258461889783170529e-01,3.901406556042214535e-01,3.544452706889983373e-01,3.195020144977874788e-01,2.861578213965203510e-01,2.552069194626904736e-01,2.269811602898290925e-01,2.016346794913024265e-01,1.797581404003546213e-01,1.616974274453864824e-01,1.475497090983325932e-01,1.370740156643476537e-01,1.302431159018760110e-01,1.274382423036684586e-01,1.285930147560860326e-01,1.329476149524858042e-01,1.389320992932393528e-01,1.460082733202303640e-01,1.540119099087890464e-01
7.140516063519957157e-01,7.268443370032404705e-01,7.387841253593753210e-01,7.492848313798807780e-01,7.576551046891608632e-01,7.631342542973748033e-01,7.650599697515125808e-01,7.630977471136642931e-01,7.573599847169085741e-01,7.484149587513388990e-01,7.374385527757609804e-01,7.246400025423961333e-01,7.094812637189455984e-01,6.913847916111361958e-01,6.702240498907446886e-01,6.461327751119921858e-01,6.193432241865675092e-01,5.904666492433436886e-01,5.600731052873786364e-01,5.283089034323363853e-01,4.953122181252483935e-01,4.612150379167695435e-01,4.261237747089491323e-01,3.904182911735796235e-01,3.547233423041118439e-01,3.197807388687911589e-01,2.864371256160200274e-01,2.554863601716697574e-01,2.272601817633638777e-01,2.019127164307232825e-01,1.800347355440652386e-01,1.619724177480297567e-01,1.478234460555080121e-01,1.373476526196250047e-01,1.305184657519939118e-01,1.277174039510920456e-01,1.288782602105532360e-01,1.332413390205001436e-01,1.392366893599679967e-01,1.463261461486897175e-01,1.543453477620190528e-01
7.146415452019545533e-01,7.274059502215117767e-01,7.393175574692230079e-01,7.497908032646461995e-01,7.581349793564149397e-01,7.635900508613376880e-01,7.654942912521818243e-01,7.635135498070599880e-01,7.577600585005650480e-01,7.488009935170103493e-01,7.378100115476743381e-01,7.249957505314090778e-01,7.098209172043682402e-01,6.917090722757822663e-01,6.705346270113911045e-01,6.464322133380761004e-01,6.196344131627573582e-01,5.907522843143920843e-01,5.603553363821081046e-01,5.285889749556157424e-01,4.955906966411171566e-01,4.614925155493501130e-01,4.264008332923681088e-01,3.906954562324267410e-01,3.550009919582471363e-01,3.200590812284302977e-01,2.867160784474097057e-01,2.557654710862753422e-01,2.275388869291703475e-01,2.021904439399072051e-01,1.803110213147324226e-01,1.622470922175838492e-01,1.480968547272386304e-01,1.376209433584872355e-01,1.307934461695557937e-01,1.279961672410814821e-01,1.291630726079954772e-01,1.335345901162286464e-01,1.395407626322580918e-01,1.466434551845560708e-01,1.546781723869437852e-01
7.152293038094086342e-01,7.279653601868506518e-01,7.398487735202448068e-01,7.502945592737275682e-01,7.586126539369906219e-01,7.640436806247545842e-01,7.659264982332709693e-01,7.639273101702284130e-01,7.581581807307307130e-01,7.491851817798964586e-01,7.381797350115220091e-01,7.253498765829426986e-01,7.101590632816954241e-01,6.920319605311961997e-01,6.708439274572532973e-01,6.467304915967097001e-01,6.199245568990354727e-01,5.910369822258484396e-01,5.606367287104386810e-01,5.288682978852363714e-01,4.958685093908163366e-01,4.617694015494368531e-01,4.266773653216885953e-01,3.909721507846137811e-01,3.552782191096475750e-01,3.203370405325298709e-01,2.869946783969740123e-01,2.560442503173787632e-01,2.278172735400743332e-01,2.024678594255371888e-01,1.805869947784954910e-01,1.625214475752293775e-01,1.483699314791988300e-01,1.378938838854817106e-01,1.310680527987066191e-01,1.282745274650447798e-01,1.294474469011274997e-01,1.338273628645927638e-01,1.398443134059650372e-01,1.469601943909151498e-01,1.550103774112885913e-01
7.158148864140151391e-01,7.285225717996798300e-01,7.403777790735357467e-01,7.507961056068049865e-01,7.590881352149445593e-01,7.644951508559428843e-01,7.663565983074381860e-01,7.643390360053481380e-01,7.585543592510488597e-01,7.495675313141596519e-01,7.385477308353791681e-01,7.257023882370127188e-01,7.104957093050652261e-01,6.923534634399518550e-01,6.711519578630279481e-01,6.470276159390402348e-01,6.202136607187076489e-01,5.913207474757460336e-01,5.609172859052637961e-01,5.291468750005263733e-01,4.961456583540786447e-01,4.620456971663962076e-01,4.269533713900257044e-01,3.912483748339919409e-01,3.555550232165571312e-01,3.206146157369152982e-01,2.872729239709974625e-01,2.563226959758519441e-01,2.280953393489018044e-01,2.027449602942961449e-01,1.808626530014935951e-01,1.627954805421473472e-01,1.486426726770631590e-01,1.381664702051556559e-01,1.313422812835913778e-01,1.285524799143898944e-01,1.297313780426639918e-01,1.341196518905140023e-01,1.401473359769442317e-01,1.472763577308527638e-01,1.553419564627789851e-01
7.163982972554310269e-01,7.290775899604224897e-01,7.409045796901921888e-01,7.512954484635585573e-01,7.595614299743321807e-01,7.649444688232196476e-01,7.667845990873412010e-01,7.647487351145976220e-01,7.589486019051627785e-01,7.499480498939625761e-01,7.389140066873212120e-01,7.260532930336339730e-01,7.108308626286163889e-01,6.926735880646233134e-01,6.714587248634125149e-01,6.473235924162151766e-01,6.205017299450807933e-01,5.916035845621173683e-01,5.611970115994772135e-01,5.294247090808124057e-01,4.964221455106356262e-01,4.623214036495950086e-01,4.272288520904942155e-01,3.915241283844125286e-01,3.558314037372194982e-01,3.208918057974119997e-01,2.875508136757641275e-01,2.566008061725668088e-01,2.283730821084786755e-01,2.030217439528672063e-01,1.811379930498660529e-01,1.630691878395183481e-01,1.489150746865061659e-01,1.384386983220566303e-01,1.316161272683551986e-01,1.288300198805248653e-01,1.300148609853196968e-01,1.344114518189138130e-01,1.404498246410510742e-01,1.475919391674547776e-01,1.556729031691403697e-01
7.169795405733132565e-01,7.296304195695006989e-01,7.414291809313083847e-01,7.517925940436680499e-01,7.600325449992089144e-01,7.653916417949018225e-01,7.672105081856376296e-01,7.651564153001554347e-01,7.593409165367155378e-01,7.503267452934673232e-01,7.392785702354224275e-01,7.264025985128214069e-01,7.111645306064861005e-01,6.929923414677846560e-01,6.717642350931037898e-01,6.476184270793815534e-01,6.207887699014604799e-01,5.918854979829955010e-01,5.614759094259719197e-01,5.297018029054217925e-01,4.966979728402197702e-01,4.625965222483998107e-01,4.275038080162091303e-01,3.917994114397267413e-01,3.561073601298783697e-01,3.211686096698446735e-01,2.878283460175587449e-01,2.568785790183946705e-01,2.286504995716309163e-01,2.032982078079333677e-01,1.814130119897520710e-01,1.633425661885231917e-01,1.491871338732021490e-01,1.387105642407317208e-01,1.318895863971428495e-01,1.291071426548577317e-01,1.302978906818091642e-01,1.347027572747136193e-01,1.407517736941409636e-01,1.479069326638070003e-01,1.560032111580982594e-01
7.175586206073186757e-01,7.301810655273366368e-01,7.419515883579804738e-01,7.522875485468131229e-01,7.605014870736303001e-01,7.658366770393063572e-01,7.676343332149849763e-01,7.655620843641992579e-01,7.597313109893495398e-01,7.507036252868363180e-01,7.396414291477581004e-01,7.267503122145901884e-01,7.114967205928124372e-01,6.933097307120096309e-01,6.720684951867983425e-01,6.479121259796868371e-01,6.210747859111528379e-01,5.921664922364123784e-01,5.617539830176415672e-01,5.299781592536818575e-01,4.969731423225623446e-01,4.628710542121775573e-01,4.277782397602853948e-01,3.920742240037854431e-01,3.563828918527773837e-01,3.214450263100392391e-01,2.881055195026656635e-01,2.571560126242076194e-01,2.289275894911843023e-01,2.035743492661776510e-01,1.816877068872909395e-01,1.636156123103426341e-01,1.494588466028256568e-01,1.389820639657283752e-01,1.321626543140994037e-01,1.293838435287963939e-01,1.305804620848472486e-01,1.349935628828348722e-01,1.410531774320693266e-01,1.482213321829951580e-01,1.563328740573779463e-01
7.181355415971044653e-01,7.307295327343538149e-01,7.424718075313033738e-01,7.527803181726739901e-01,7.609682629816519883e-01,7.662795818247500890e-01,7.680560817880415225e-01,7.659657501089085496e-01,7.601197931067086300e-01,7.510786976482318744e-01,7.400025910924037387e-01,7.270964416789550411e-01,7.118274399417334752e-01,6.936257628598724301e-01,6.723715117791940754e-01,6.482046951682782776e-01,6.213597832974639967e-01,5.924465718204010578e-01,5.620312360073794755e-01,5.302537809049200357e-01,4.972476559373955052e-01,4.631450007902948030e-01,4.280521479158379550e-01,3.923485660804399422e-01,3.566579983641604001e-01,3.217210546738205612e-01,2.883823326373692320e-01,2.574331051008770799e-01,2.292043496199648311e-01,2.038501657342829398e-01,1.819620748086219209e-01,1.638883229261574315e-01,1.497302092410511820e-01,1.392531935015939026e-01,1.324353266633698789e-01,1.296601177937488081e-01,1.308625701471485825e-01,1.352838632681991338e-01,1.413540301506915620e-01,1.485351316881051986e-01,1.566618854947049444e-01
7.187103077823278063e-01,7.312758260909743013e-01,7.429898440123732239e-01,7.532709091209310870e-01,7.614328795073297407e-01,7.667203634195507433e-01,7.684757615174649947e-01,7.663674203364611026e-01,7.605063707324355438e-01,7.514519701518167505e-01,7.403620637374340729e-01,7.274409944459312438e-01,7.121566960073870689e-01,6.939404449739469127e-01,6.726732915049868922e-01,6.484961406963034580e-01,6.216437673837001965e-01,5.927257412329945963e-01,5.623076720280791863e-01,5.305286706384633177e-01,4.975215156644512970e-01,4.634183632321182134e-01,4.283255330759817014e-01,3.926224376735413246e-01,3.569326791222710016e-01,3.219966937170139487e-01,2.886587839279540213e-01,2.577098545592748646e-01,2.294807777107985280e-01,2.041256546189324783e-01,1.822361128198842217e-01,1.641606947571484509e-01,1.500012181535531897e-01,1.395239488528756955e-01,1.327075990890991819e-01,1.299359607411231521e-01,1.311442098214278262e-01,1.355736530557277442e-01,1.416543261458630965e-01,1.488483251422228482e-01,1.569902390978046847e-01
7.192829234026459906e-01,7.318199504976210523e-01,7.435057033622852751e-01,7.537593275912639612e-01,7.618953434347196518e-01,7.671590290920250466e-01,7.688933800159131193e-01,7.667671028490359308e-01,7.608910517101733495e-01,7.518234505717530380e-01,7.407198547509245001e-01,7.277839780555341864e-01,7.124844961439121827e-01,6.942537841168077151e-01,6.729738409988748060e-01,6.487864686149095172e-01,6.219267434931675664e-01,5.930040049722253848e-01,5.625832947126341299e-01,5.308028312336395826e-01,4.977947234834618762e-01,4.636911427870148983e-01,4.285983958338318023e-01,3.928958387869408986e-01,3.572069335853532146e-01,3.222719423954447659e-01,2.889348718807044913e-01,2.579862591102730085e-01,2.297568715165111963e-01,2.044008133268091776e-01,1.825098179872172433e-01,1.644327245244963653e-01,1.502718697060061448e-01,1.397943260241211183e-01,1.329794672354324692e-01,1.302113676623273542e-01,1.314253760603997789e-01,1.358629268703422655e-01,1.419540597134393289e-01,1.491609065084339436e-01,1.573179284944025424e-01
7.198533926977156439e-01,7.323619108547161360e-01,7.440193911421344453e-01,7.542455797833524933e-01,7.623556615478765952e-01,7.675955861104899469e-01,7.693089448960434007e-01,7.671648054488108270e-01,7.612738438835650046e-01,7.521931466822029400e-01,7.410759718009495289e-01,7.281254000477782595e-01,7.128108477054453385e-01,6.945657873510280300e-01,6.732731668955540538e-01,6.490756849752434832e-01,6.222087169491720138e-01,5.932813675361259254e-01,5.628581076939378480e-01,5.310762654697755991e-01,4.980672813741590654e-01,4.639633407043508573e-01,4.288707367825029260e-01,3.931687694244896392e-01,3.574807612116505107e-01,3.225467996649379332e-01,2.892105950019049909e-01,2.582623168647427692e-01,2.300326287899287780e-01,2.046756392645960321e-01,1.827831873767600257e-01,1.647044089493819308e-01,1.505421602640844847e-01,1.400643210198773969e-01,1.332509267465145364e-01,1.304863338487692870e-01,1.317060638167790454e-01,1.361516793369640932e-01,1.422532251492756861e-01,1.494728697498242942e-01,1.576449473122240597e-01
7.204217199071936140e-01,7.329017120626827309e-01,7.445309129130165404e-01,7.547296718968766749e-01,7.628138406308565544e-01,7.680300417432621707e-01,7.697224637705142314e-01,7.675605359379645831e-01,7.616547550962536883e-01,7.525610662573294363e-01,7.414304225555842232e-01,7.284652679626787419e-01,7.131357580461257228e-01,6.948764617391823828e-01,6.735712758297220937e-01,6.493637958284534939e-01,6.224896930750196677e-01,5.935578334227291641e-01,5.631321146048836601e-01,5.313489761261985800e-01,4.983391913162745768e-01,4.642349582334935332e-01,4.291425565151101296e-01,3.934412295900385770e-01,3.577541614594064723e-01,3.228212644813189258e-01,2.894859517978399244e-01,2.585380259335561814e-01,2.303080472838772152e-01,2.049501298389760362e-01,1.830562180546519424e-01,1.649757447529859589e-01,1.508120861934626744e-01,1.403339298446918959e-01,1.335219732664905123e-01,1.307608545918571008e-01,1.319862680432803415e-01,1.364399050805147617e-01,1.425518167492275667e-01,1.497842088294797092e-01,1.579712891789946116e-01
